25.28428093645485,-89.99968371130879,-3.972218783840648e-06,-0.0003149331601449161,-0.0003453277814956077,-0.0003162886912093654
25.384615384615387,-89.99971520462479,-3.576699295129671e-06,-0.0002976392624406569,-0.0003137919111000975,-0.00028479537520809117
25.48494983277592,-89.99974496855104,-3.2028989342944244e-06,-0.0002806060037053971,-0.00028384819878510595,-0.0002550314489582206
25.585284280936456,-89.9997730291514,-2.850490369047549e-06,-0.00026389066272575933,-0.00025548504698966824,-0.00022697084860112682
25.68561872909699,-89.99979941821768,-2.519074331595108e-06,-0.0002475432954280813,-0.0002286842966691363,-0.0002005817823231837
25.785953177257525,-89.99982417254722,-2.2081886897106147e-06,-0.00023160720598223563,-0.00020342196548708767,-0.0001758274527787762
25.88628762541806,-89.99984733326782,-1.9173169261573445e-06,-0.0002161194041294321,-0.0001796689415742926,-0.0001526667321769537
25.986622073578594,-89.99986894520823,-1.645896043760028e-06,-0.00020111104796652658,-0.00015739163341064446,-0.00013105479176545032
26.086956521739133,-89.99988905631304,-1.3933239143908466e-06,-0.00018660787140995977,-0.0001365525773194116,-0.00011094368696262791
26.187290969899667,-89.99990771710017,-1.1589660911103487e-06,-0.00017263059580358052,-0.00011711100362744768,-9.228289982843307e-05
26.287625418060202,-89.99992498015976,-9.421621033767222e-07,-0.00015919532519517992,-9.902336296378529e-05,-7.501984023861041e-05
26.387959866220736,-89.99994089969228,-7.422312558336251e-07,-0.0001463139250304658,-8.224381388047595e-05,-5.910030772326991e-05
26.48829431438127,-89.99995553108477,-5.584779515023497e-07,-0.00013399438397499532,-6.672467353742112e-05,-4.4468915234574524e-05
26.588628762541806,-89.99996893052318,-3.901965605676386e-07,-0.00012224115885829995,-5.241683256270661e-05,-3.1069476818856856e-05
26.68896321070234,-89.99998115463906,-2.3667585595372752e-07,-0.00011105550269085635,-3.927013586568423e-05,-1.8845360941099898e-05
26.78929765886288,-89.99999226018933,-9.72030369491496e-08,-0.00010043577576560373,-2.7233730971378097e-05,-7.739810669704639e-06
26.889632107023413,-90.0000023037669,2.8932637875850545e-08,-9.037774014989837e-05,-1.6256384964428097e-05,2.30376690524281e-06
26.989966555183948,-90.00001134154091,1.424365875996101e-07,-8.087483762526059e-05,-6.286772206757749e-06,1.1341540911757875e-05
27.090301003344482,-90.00001942902469,2.44005994939398e-07,-7.191845144989491e-05,2.726266168126165e-06,1.942902468954344e-05
27.190635451505017,-90.00002662086983,3.3432722098510263e-07,-6.349815225141367e-05,1.083348923568641e-05,2.6620869832072458e-05
27.29096989966555,-90.00003297068506,4.1407352874563446e-07,-5.560192836571463e-05,1.8085048172550174e-05,3.2970685055033755e-05
27.391304347826086,-90.00003853087789,4.839030959742203e-07,-4.821640114272339e-05,2.4530301931199708e-05,3.85308778874105e-05
27.491638795986624,-90.000043352518,5.444572983927136e-07,-4.132702556464644e-05,3.0217654845634185e-05,4.33525180056904e-05
27.59197324414716,-90.00004748522056,5.963592448691437e-07,-3.491827670195971e-05,3.519441507447893e-05,4.748522056274851e-05
27.692307692307693,-90.00005097704823,6.402125467623377e-07,-2.8973822470533972e-05,3.950667234934406e-05,5.097704823242566e-05
27.792642140468228,-90.00005387443048,6.766003042294399e-07,-2.347668323448919e-05,4.319919383448768e-05,5.387443047766283e-05
27.892976588628763,-90.0000562220988,7.060842929760856e-07,-1.840937875593647e-05,4.631533670448173e-05,5.6222098805847054e-05
27.993311036789297,-90.00005806303668,7.292043355583941e-07,-1.3754063039580057e-05,4.889697628081208e-05,5.8063036675548574e-05
28.093645484949832,-90.00005943844297,7.464778420341239e-07,-9.492647593982974e-06,5.09844484744858e-05,5.9438442974624195e-05
28.19397993311037,-90.00006038770773,7.583995054156734e-07,-5.606913693419737e-06,5.261650551435523e-05,6.038770773386659e-05
28.294314381270905,-90.00006094839911,7.65441138110931e-07,-2.078614142150842e-06,5.383028370490568e-05,6.0948399109861384e-05
28.39464882943144,-90.00006115626053,7.68051636168244e-07,1.1104348968777086e-06,5.4661282297382286e-05,6.115626052860534e-05
28.494983277591974,-90.00006104521702,7.66657058847572e-07,3.978271479859387e-06,5.514335242466647e-05,6.10452170235476e-05
28.59531772575251,-90.00006064738989,7.616608117043237e-07,6.5427143319798e-06,5.5308695181260024e-05,6.064738988698082e-05
28.695652173913043,-90.00005999311846,7.53443922043641e-07,8.821297618294556e-06,5.518786800596822e-05,5.999311845528155e-05
28.795986622073578,-90.00005911098869,7.423653962948885e-07,1.0831213626927725e-05,5.480979825476253e-05,5.911098868693898e-05
28.896321070234116,-90.00005802786734,7.287626493693908e-07,1.2589262742184e-05,5.420180361906193e-05,5.802786733966059e-05
28.99665551839465,-90.00005676894105,7.129519968461328e-07,1.411181028793826e-05,5.338961825751826e-05,5.6768941050222566e-05
29.096989966555185,-90.00005535776002,6.952292013571551e-07,1.541474981536947e-05,5.239742397578936e-05,5.5357760018637236e-05
29.19732441471572,-90.00005381628505,6.758700650792911e-07,1.651347224924422e-05,5.124788614631526e-05,5.381628504608216e-05
29.297658862876254,-90.00005216493781,6.551310609745925e-07,1.7422840602485856e-05,4.9962193188409884e-05,5.21649378129041e-05
29.39799331103679,-90.00005042265377,6.332499957863181e-07,1.8157169763054138e-05,4.85600994795004e-05,5.04226537714203e-05
29.498327759197323,-90.00004860693679,6.104466984202571e-07,1.8730210911582187e-05,4.705997108888519e-05,4.860693678665484e-05
29.59866220735786,-90.0000467339157,5.869237278956914e-07,1.915514030723926e-05,4.547883351298977e-05,4.673391569554042e-05
29.698996655518396,-90.00004481840166,5.62867095380011e-07,1.944455190580993e-05,4.383242154131324e-05,4.4818401661927965e-05
29.79933110367893,-90.00004287394647,5.38446995494166e-07,1.9610453609461476e-05,4.2135230193091174e-05,4.28739464695127e-05
29.899665551839465,-90.0000409129011,5.13818542327976e-07,1.966426671918177e-05,4.040056683402339e-05,4.091290109897727e-05
30.0,-90.00003894647443,4.891225061431125e-07,1.9616828315279946e-05,3.864060384505189e-05,3.894647443303256e-05
